angle,w.speed,Freq
91.3,9.85,0.000114155
87,9.47,0.000114155
90.9,8.06,0.000114155
96.6,6.88,0.000114155
103.1,7.68,0.000114155
112.6,6.86,0.000114155
112.6,5.94,0.000114155
106.7,6,0.000114155
116.5,4.87,0.000114155
118.8,4.95,0.000114155
121.7,4.31,0.000114155
116.4,4.75,0.000114155
112,3.16,0.000114155
94.5,4.5,0.000114155
74.3,3.53,0.000114155
88,3.06,0.000114155
106.9,4.15,0.000114155
114.2,4.72,0.000114155
101.5,1.44,0.000114155
104.9,1.17,0.000114155
134.2,0.46,0.000114155
6,0.36,0.000114155
327.5,0.81,0.000114155
297.7,2.68,0.000114155
264.8,2.47,0.000114155
272.6,2.96,0.000114155
277.3,3.17,0.000114155
283.3,3.22,0.000114155
297.7,3.28,0.000114155
310,3.61,0.000114155
321,2.17,0.000114155
341.6,3.87,0.000114155
184.5,5.77,0.000114155
180.1,4.41,0.000114155
181.2,4.42,0.000114155
198.4,2.66,0.000114155
140.4,3.77,0.000114155
139.5,2.68,0.000114155
140.9,2.3,0.000114155
146.6,2.17,0.000114155
150.6,2.2,0.000114155
150.1,2.68,0.000114155
164.9,1.98,0.000114155
162.5,1.94,0.000114155
160.4,2,0.000114155
167,1.99,0.000114155
167.3,1.68,0.000114155
164.9,1.73,0.000114155
181.3,2.5,0.000114155
190.5,2.55,0.000114155
191.2,2.75,0.000114155
199.2,2.83,0.000114155
207.6,3,0.000114155
203.6,3.18,0.000114155
203.7,2.49,0.000114155
193,3.04,0.000114155
193.5,3.36,0.000114155
195.2,3.77,0.000114155
204.5,3.59,0.000114155
213.2,2.98,0.000114155
238.3,4.09,0.000114155
233.8,4.12,0.000114155
231,4.81,0.000114155
234.8,5.57,0.000114155
233.9,6.53,0.000114155
239.2,7.21,0.000114155
248.7,6.22,0.000114155
246.1,6.75,0.000114155
243.2,7.19,0.000114155
247.2,6.99,0.000114155
243.5,8.04,0.000114155
273.5,5.56,0.000114155
288.8,5.96,0.000114155
285,5.12,0.000114155
279.3,5.03,0.000114155
286,5.06,0.000114155
288.8,4.21,0.000114155
268,4.02,0.000114155
268,4.41,0.000114155
265.1,4.17,0.000114155
269.4,4.15,0.000114155
235.9,4.74,0.000114155
244.6,5.96,0.000114155
261.7,4.68,0.000114155
244.7,3.02,0.000114155
226.5,3.31,0.000114155
239.7,3.45,0.000114155
206.6,9.37,0.000114155
190.3,9.49,0.000114155
178.5,10.26,0.000114155
171.6,9.16,0.000114155
165.7,9.29,0.000114155
158.9,8.83,0.000114155
154.9,9.08,0.000114155
154.3,9.41,0.000114155
151.3,9.74,0.000114155
143.8,9.85,0.000114155
142.3,10.31,0.000114155
139,10.53,0.000114155
139.9,11.15,0.000114155
137.6,11.14,0.000114155
135.6,11.77,0.000114155
137.5,12.06,0.000114155
136.6,12.35,0.000114155
137.4,12.96,0.000114155
147,14.71,0.000114155
146.4,15.73,0.000114155
142.3,16.07,0.000114155
141.4,15.6,0.000114155
143,16.31,0.000114155
143.2,17.11,0.000114155
141.1,17.89,0.000114155
140.8,18.23,0.000114155
144.8,18.69,0.000114155
145.4,19.35,0.000114155
147.8,19.45,0.000114155
150.5,20.29,0.000114155
153,20.21,0.000114155
150,18.4,0.000114155
152.1,18.99,0.000114155
154,19.47,0.000114155
152.2,19.26,0.000114155
151,18.93,0.000114155
151.8,18.65,0.000114155
153,18.15,0.000114155
154.9,17.84,0.000114155
154.3,17.27,0.000114155
150.1,17.17,0.000114155
154.7,16.84,0.000114155
154,16.46,0.000114155
153.1,14.83,0.000114155
151.2,13.62,0.000114155
140.6,11.65,0.000114155
122.6,9.2,0.000114155
120,6.96,0.000114155
122.7,4.73,0.000114155
323,15.12,0.000114155
330.4,13.76,0.000114155
324.1,16.97,0.000114155
330,14.25,0.000114155
0.9,10.8,0.000114155
322.5,8.76,0.000114155
309.9,7.17,0.000114155
293.7,9.72,0.000114155
304.7,7.79,0.000114155
307.5,6.87,0.000114155
312.3,6.32,0.000114155
313.7,6.07,0.000114155
314.5,6.53,0.000114155
316.9,8.34,0.000114155
323.4,8.45,0.000114155
324.1,9.82,0.000114155
324.1,10.29,0.000114155
322.2,10.86,0.000114155
317.9,11.15,0.000114155
314.9,11.67,0.000114155
311.7,10.44,0.000114155
311.1,9.57,0.000114155
304.9,8.97,0.000114155
301.9,7.95,0.000114155
296.3,7.05,0.000114155
283.4,5.94,0.000114155
276.1,6.32,0.000114155
265.3,6.3,0.000114155
254.1,8,0.000114155
246.6,7.4,0.000114155
240.8,7.49,0.000114155
223.7,6.92,0.000114155
220.7,8.62,0.000114155
222.7,9.3,0.000114155
222.9,8.92,0.000114155
235.6,7.88,0.000114155
249,6.66,0.000114155
301.9,8.19,0.000114155
310.9,6.22,0.000114155
310.4,5.64,0.000114155
310.1,5.24,0.000114155
312.2,4.9,0.000114155
316,4.22,0.000114155
323.3,3.65,0.000114155
324.3,2.94,0.000114155
331.6,2.37,0.000114155
356.4,1.79,0.000114155
35.7,1.93,0.000114155
64.3,2.53,0.000114155
88.6,3.11,0.000114155
122.2,3.84,0.000114155
142.8,4.38,0.000114155
148.6,4.17,0.000114155
131.4,4.46,0.000114155
129.9,4.56,0.000114155
126.5,5.03,0.000114155
140.3,6.56,0.000114155
144.3,7.17,0.000114155
137.1,8.01,0.000114155
137.9,8.47,0.000114155
136.4,9.15,0.000114155
171.2,9.56,0.000114155
174.3,10.29,0.000114155
169.8,11.27,0.000114155
168.5,11.76,0.000114155
159.5,13.11,0.000114155
158.6,13.84,0.000114155
159.8,12.57,0.000114155
160.9,13.65,0.000114155
161.8,13.41,0.000114155
158.8,12.74,0.000114155
158.4,13.41,0.000114155
157.2,14.3,0.000114155
156.9,15.68,0.000114155
160.5,15.84,0.000114155
157.9,16.02,0.000114155
156.9,15.39,0.000114155
158,16.05,0.000114155
156.1,17.07,0.000114155
154.5,17.95,0.000114155
155.3,17.68,0.000114155
154.6,17.82,0.000114155
155.5,17.82,0.000114155
154.3,17.81,0.000114155
152.2,17.35,0.000114155
149.2,16.48,0.000114155
149.8,14.87,0.000114155
150.1,14.88,0.000114155
145.9,14.51,0.000114155
144.5,14.32,0.000114155
143.3,14.07,0.000114155
143.8,13.95,0.000114155
136.2,15.97,0.000114155
136.3,15.76,0.000114155
132.9,15.42,0.000114155
133.6,15.46,0.000114155
135,15.47,0.000114155
135.7,15.65,0.000114155
134.8,13.89,0.000114155
133.8,14.41,0.000114155
137.1,14.63,0.000114155
138.1,15.05,0.000114155
138.8,15.24,0.000114155
140,15.42,0.000114155
141.2,15.3,0.000114155
139.7,14.92,0.000114155
138.8,15.24,0.000114155
140.5,16.3,0.000114155
138.9,16.7,0.000114155
135.8,16.84,0.000114155
134.3,14.98,0.000114155
138.1,15.81,0.000114155
137.1,15.22,0.000114155
137.9,15.23,0.000114155
137.7,15.07,0.000114155
141.1,15.09,0.000114155
136.2,13.18,0.000114155
138.5,15.13,0.000114155
138.7,14.42,0.000114155
142.4,14.32,0.000114155
146.7,13.73,0.000114155
145.4,13.16,0.000114155
142.5,12.41,0.000114155
145.7,12.61,0.000114155
142.3,12.85,0.000114155
143.8,13.16,0.000114155
147.8,13.08,0.000114155
148.1,13.44,0.000114155
140.9,12.66,0.000114155
146.8,14.01,0.000114155
143.9,15.04,0.000114155
143,15.25,0.000114155
142,15.36,0.000114155
142,15.18,0.000114155
139.3,13.79,0.000114155
142,14.66,0.000114155
143.5,15.32,0.000114155
144.5,15.93,0.000114155
145.5,16.36,0.000114155
146.2,16.64,0.000114155
143.9,16.62,0.000114155
145.8,16.63,0.000114155
147.2,17.69,0.000114155
149.1,17.56,0.000114155
149.7,18.14,0.000114155
148.8,19.1,0.000114155
151.3,19.96,0.000114155
148.9,20.98,0.000114155
147,21.93,0.000114155
142.7,21.1,0.000114155
145.4,19.68,0.000114155
145.4,18.65,0.000114155
151,17.38,0.000114155
151.3,17.85,0.000114155
152.2,16.88,0.000114155
147.6,16.59,0.000114155
145.4,17.65,0.000114155
144.2,18.15,0.000114155
148.9,18.29,0.000114155
147.2,18.01,0.000114155
145.8,17.17,0.000114155
146.3,17.67,0.000114155
149.9,16.15,0.000114155
153.5,15.39,0.000114155
161.1,15.52,0.000114155
164.8,14.9,0.000114155
163.8,14.67,0.000114155
163.5,14.41,0.000114155
163.2,14.84,0.000114155
161.9,15.26,0.000114155
163.9,16.3,0.000114155
163.9,15.93,0.000114155
164.5,16.44,0.000114155
161,16.75,0.000114155
159.3,17.2,0.000114155
158.7,17.38,0.000114155
162,17.07,0.000114155
161.4,17.79,0.000114155
160.1,17.75,0.000114155
162.2,17.23,0.000114155
164.8,17.4,0.000114155
170.6,18.45,0.000114155
165.3,18.48,0.000114155
169.4,18.58,0.000114155
173.1,18.88,0.000114155
170.1,19.6,0.000114155
168.3,20.5,0.000114155
171.9,19.86,0.000114155
168.3,20.15,0.000114155
170.9,20.22,0.000114155
173,20.1,0.000114155
172.7,19.93,0.000114155
169.6,20.2,0.000114155
170.8,19.48,0.000114155
169.3,19.98,0.000114155
172.2,19.3,0.000114155
174.9,18.73,0.000114155
176.1,18.08,0.000114155
178.2,17.14,0.000114155
177.6,17.14,0.000114155
178,17.14,0.000114155
183.6,16.44,0.000114155
184.8,16.04,0.000114155
190.2,14.72,0.000114155
325.9,12.78,0.000114155
326.1,11.73,0.000114155
324.7,8.2,0.000114155
314.5,7.05,0.000114155
312.6,2.64,0.000114155
306.4,9.01,0.000114155
311.9,9.46,0.000114155
311.9,8.73,0.000114155
311,6.96,0.000114155
303.7,7.15,0.000114155
299.9,6.55,0.000114155
291.8,5.81,0.000114155
285.8,6.41,0.000114155
280.5,6.37,0.000114155
277.5,6.68,0.000114155
271.6,6.46,0.000114155
265.1,6.58,0.000114155
255.4,6.25,0.000114155
242.9,6.67,0.000114155
241.2,7.51,0.000114155
236.8,8.6,0.000114155
241.6,9.41,0.000114155
241.8,9.82,0.000114155
234.9,9.81,0.000114155
234.9,9.8,0.000114155
238,10.33,0.000114155
246,10.99,0.000114155
244.6,10.4,0.000114155
245.8,9.84,0.000114155
244.7,9.44,0.000114155
242.5,9.03,0.000114155
242.3,8.26,0.000114155
237.5,8.43,0.000114155
240.3,8.71,0.000114155
244.4,8.74,0.000114155
242.1,8.54,0.000114155
231.4,8.92,0.000114155
229.1,9.12,0.000114155
240.1,8.5,0.000114155
244,7.65,0.000114155
245.6,6.93,0.000114155
246.7,6.2,0.000114155
243.2,5.24,0.000114155
226.5,4.37,0.000114155
204.8,5.32,0.000114155
196.3,5.77,0.000114155
192.7,6.36,0.000114155
191.3,6.84,0.000114155
192.3,7.08,0.000114155
194.7,6.8,0.000114155
197,6.04,0.000114155
195.2,5.54,0.000114155
193.1,5.23,0.000114155
194.5,5.63,0.000114155
197.4,6.33,0.000114155
200.2,6.55,0.000114155
191.3,6.18,0.000114155
199,6.09,0.000114155
204.7,6.27,0.000114155
203.7,6.25,0.000114155
213.8,6.04,0.000114155
196.1,5.9,0.000114155
189.1,6.88,0.000114155
194,6.69,0.000114155
197.5,6.49,0.000114155
200.8,7.52,0.000114155
192.5,13.77,0.000114155
169.4,14.52,0.000114155
171,13.79,0.000114155
165.7,13.84,0.000114155
169.5,10.19,0.000114155
195,9.19,0.000114155
196.8,8.49,0.000114155
206.1,8.44,0.000114155
210.7,7.06,0.000114155
215.8,6.95,0.000114155
216.1,6.39,0.000114155
209.9,6.19,0.000114155
216.7,6.35,0.000114155
327.6,9.64,0.000114155
295.7,4.96,0.000114155
321.2,10.68,0.000114155
326.4,11.41,0.000114155
326,7.79,0.000114155
311.9,9.8,0.000114155
315.6,10.89,0.000114155
319.4,9.96,0.000114155
321.4,10.13,0.000114155
320,10.47,0.000114155
322.9,10.34,0.000114155
326.2,9.95,0.000114155
326.5,9.48,0.000114155
323.9,8.71,0.000114155
321.4,7.78,0.000114155
317.2,6.99,0.000114155
310.7,5.53,0.000114155
291.2,4.5,0.000114155
261.5,4.4,0.000114155
237.3,5.58,0.000114155
221.7,7.54,0.000114155
214.9,9.82,0.000114155
210.6,12.18,0.000114155
210.2,14.41,0.000114155
208.5,15.7,0.000114155
211.5,17.36,0.000114155
202.6,16.87,0.000114155
207,16.97,0.000114155
214.6,16.5,0.000114155
218.4,16.01,0.000114155
224.4,16.47,0.000114155
242.4,15.06,0.000114155
248.6,14.75,0.000114155
250.8,13.96,0.000114155
258.8,14.04,0.000114155
261.5,10.78,0.000114155
256,9.28,0.000114155
231.1,10.97,0.000114155
230.2,10.47,0.000114155
222.2,10.05,0.000114155
209.4,12.28,0.000114155
214,10.62,0.000114155
212.7,14.23,0.000114155
253.9,12.21,0.000114155
258.6,13.43,0.000114155
262.1,13.36,0.000114155
260.9,13.7,0.000114155
251.3,13.99,0.000114155
283.2,16.18,0.000114155
256.1,11.88,0.000114155
254.5,12.27,0.000114155
272.2,5.23,0.000114155
262.9,11.83,0.000114155
269.1,9.68,0.000114155
261.7,12.68,0.000114155
268.4,12.92,0.000114155
261.3,13.03,0.000114155
263,14.43,0.000114155
276.9,16.9,0.000114155
247,9.53,0.000114155
247.4,12.66,0.000114155
250.3,14.52,0.000114155
255.2,14.78,0.000114155
258.6,13.3,0.000114155
260.1,12.01,0.000114155
266.4,13.12,0.000114155
259.5,13.81,0.000114155
275.1,9.72,0.000114155
273.9,8.97,0.000114155
295.8,9.54,0.000114155
298.3,9.89,0.000114155
349.5,5.59,0.000114155
285.9,3.37,0.000114155
322.7,9.11,0.000114155
324.8,9.71,0.000114155
317.1,9.47,0.000114155
323.4,12.21,0.000114155
326.2,12.09,0.000114155
329.3,12.02,0.000114155
334,10.36,0.000114155
331.2,10.23,0.000114155
330.3,10.28,0.000114155
327,9.56,0.000114155
323,9.5,0.000114155
317.3,8.87,0.000114155
316.3,6.8,0.000114155
306,4.69,0.000114155
274.3,4.22,0.000114155
245.8,4.48,0.000114155
226.8,6.37,0.000114155
214,7.99,0.000114155
198.3,10.9,0.000114155
197.5,14,0.000114155
193.6,16.49,0.000114155
191,19.06,0.000114155
189.8,21.79,0.000114155
186.4,23.61,0.000114155
185.2,27.06,0.000114155
181.5,27.99,0.000114155
184.7,28.33,0.000114155
191.1,26.9,0.000114155
194.7,25.45,0.000114155
203.7,23.17,0.000114155
275.2,16.42,0.000114155
263.6,14,0.000114155
254.1,14.3,0.000114155
247.9,14.04,0.000114155
243.9,15.61,0.000114155
249.9,14.17,0.000114155
247,14.93,0.000114155
246.5,15.07,0.000114155
267.3,14.1,0.000114155
272.6,20.19,0.000114155
261.1,14.62,0.000114155
242.9,17.38,0.000114155
229.4,16.12,0.000114155
226.1,18.1,0.000114155
222,19.51,0.000114155
225.6,20.08,0.000114155
229.5,21.54,0.000114155
232.4,20.97,0.000114155
244.6,20.23,0.000114155
251.8,18.74,0.000114155
232,13.17,0.000114155
237.7,19.82,0.000114155
237.9,23.13,0.000114155
224.2,17.54,0.000114155
242.8,19.66,0.000114155
253.4,20.56,0.000114155
236.1,17.06,0.000114155
251.7,17.47,0.000114155
239.9,13.15,0.000114155
225.9,14.67,0.000114155
240.6,19.82,0.000114155
235.5,18.57,0.000114155
226.1,18.52,0.000114155
231.9,19.53,0.000114155
221.7,17.21,0.000114155
234.8,19.58,0.000114155
234,15.13,0.000114155
235,14.03,0.000114155
229.2,14,0.000114155
223.3,13.66,0.000114155
241.8,11.75,0.000114155
224.9,11.89,0.000114155
268.5,8.53,0.000114155
275.4,9.55,0.000114155
273.7,8.59,0.000114155
265.6,9.85,0.000114155
284.8,10.35,0.000114155
239.6,11.3,0.000114155
238.9,8.24,0.000114155
252,9.53,0.000114155
252.6,10.61,0.000114155
262.5,11.53,0.000114155
217.7,12.13,0.000114155
263.4,10.42,0.000114155
244.7,9.4,0.000114155
251.8,10.11,0.000114155
245.8,10.73,0.000114155
239.6,11.35,0.000114155
239.3,11.55,0.000114155
234.4,10.8,0.000114155
228,7.97,0.000114155
220.5,8.13,0.000114155
221.9,8.8,0.000114155
219.9,8.42,0.000114155
222.4,8.2,0.000114155
218.2,7.7,0.000114155
226.5,10.2,0.000114155
228.8,10.76,0.000114155
215.9,10.6,0.000114155
215.1,12.65,0.000114155
197.8,10.05,0.000114155
236.4,3.57,0.000114155
288.6,8.52,0.000114155
294.6,12.39,0.000114155
299.5,11.85,0.000114155
317.6,20.52,0.000114155
316.1,22.13,0.000114155
316.2,22.13,0.000114155
311.3,18.05,0.000114155
310.3,17.64,0.000114155
318.4,17.47,0.000114155
311.2,15.38,0.000114155
319.1,13.18,0.000114155
335.6,11.89,0.000114155
309.8,14.05,0.000114155
305.6,13.42,0.000114155
300.5,12.69,0.000114155
295.8,12.22,0.000114155
290.7,11.97,0.000114155
286.5,11.8,0.000114155
281.8,10.13,0.000114155
278.2,9.15,0.000114155
268.6,8.26,0.000114155
256.7,7.5,0.000114155
241.2,7.16,0.000114155
218.3,6.31,0.000114155
208.6,7.99,0.000114155
202.2,8.88,0.000114155
211.9,10.75,0.000114155
218.1,11.69,0.000114155
217,12.7,0.000114155
210.5,14.14,0.000114155
203.1,14.53,0.000114155
203.6,16.02,0.000114155
204.7,17.21,0.000114155
208.3,17.67,0.000114155
208.3,17.66,0.000114155
206.7,18.74,0.000114155
206.1,20.36,0.000114155
201.6,21.43,0.000114155
201.5,20.7,0.000114155
202.8,20.84,0.000114155
205.4,21.49,0.000114155
209.4,23.26,0.000114155
218.9,21.38,0.000114155
243.1,18.28,0.000114155
243.3,18.57,0.000114155
235.8,17.74,0.000114155
240.5,19.65,0.000114155
238.2,19.55,0.000114155
236.7,18.2,0.000114155
235.2,17.59,0.000114155
231.6,17.81,0.000114155
232.7,18.19,0.000114155
238.1,18.25,0.000114155
289,17.05,0.000114155
249.2,14.76,0.000114155
261.8,13.92,0.000114155
261.7,13.03,0.000114155
274,10.21,0.000114155
226.1,19.61,0.000114155
243.5,14.78,0.000114155
273.6,9.68,0.000114155
264.7,14.57,0.000114155
283.6,11.75,0.000114155
289.9,15.81,0.000114155
285.5,16.75,0.000114155
292.8,17.54,0.000114155
287,15.58,0.000114155
289.7,13.95,0.000114155
277.4,15.24,0.000114155
257.2,13.42,0.000114155
246.5,11.08,0.000114155
229.5,17.6,0.000114155
233,17.73,0.000114155
221.8,20.5,0.000114155
224.7,24.17,0.000114155
260,16.06,0.000114155
280.4,15.03,0.000114155
293.8,12.54,0.000114155
275.4,12.55,0.000114155
273.4,12.92,0.000114155
269.8,12.18,0.000114155
264.5,12.51,0.000114155
258.2,14.17,0.000114155
247.7,14.92,0.000114155
272.8,15.11,0.000114155
292.6,17.81,0.000114155
301.8,17.98,0.000114155
299.3,17.79,0.000114155
291.9,17.89,0.000114155
289.1,19.13,0.000114155
305.9,19.7,0.000114155
329.5,19.14,0.000114155
315,18.6,0.000114155
321.2,15.09,0.000114155
317.1,15.77,0.000114155
314.5,13.59,0.000114155
310.7,11.68,0.000114155
304.5,9.77,0.000114155
302.1,7.07,0.000114155
275.2,5.44,0.000114155
253,5.12,0.000114155
236.2,4.85,0.000114155
212.8,3.4,0.000114155
186.3,4.65,0.000114155
172.8,6.65,0.000114155
164.7,8.48,0.000114155
181.4,9.68,0.000114155
184.2,10.48,0.000114155
178.3,11.39,0.000114155
175.3,12.43,0.000114155
177.7,13.7,0.000114155
179.9,14.62,0.000114155
179.7,15.88,0.000114155
184.5,16.16,0.000114155
212.3,14.04,0.000114155
268.3,11.97,0.000114155
265,11.28,0.000114155
266,10.18,0.000114155
259,9,0.000114155
250.2,9.01,0.000114155
251.1,10.61,0.000114155
250.2,11.5,0.000114155
249.9,11.98,0.000114155
250.1,11.88,0.000114155
244.7,10.62,0.000114155
231.9,10.96,0.000114155
239,11.61,0.000114155
232,11.82,0.000114155
229.3,12.43,0.000114155
225,12.93,0.000114155
229.8,13.79,0.000114155
235.1,14.59,0.000114155
242.2,13.63,0.000114155
234.9,13.87,0.000114155
231.3,15.04,0.000114155
236.7,14.4,0.000114155
237.1,15.47,0.000114155
254.6,10.15,0.000114155
246.3,10.04,0.000114155
245.1,10.03,0.000114155
246.9,11.83,0.000114155
254.7,12.87,0.000114155
254.4,12.97,0.000114155
257.9,13.78,0.000114155
260.2,14.97,0.000114155
264.1,15.78,0.000114155
255.7,14.56,0.000114155
281,16.15,0.000114155
274.9,11.51,0.000114155
237.3,11.45,0.000114155
253.5,16.61,0.000114155
256.3,17.94,0.000114155
249.8,16.25,0.000114155
252.2,17.26,0.000114155
252.5,20.24,0.000114155
246.3,19.62,0.000114155
255.5,18.31,0.000114155
259.7,19.4,0.000114155
264.4,19.17,0.000114155
268.7,15.81,0.000114155
244.6,13.14,0.000114155
268.9,15.81,0.000114155
269.8,18.48,0.000114155
272.4,20.61,0.000114155
274.3,18.36,0.000114155
270.9,15.26,0.000114155
240.4,18.39,0.000114155
278.6,17.95,0.000114155
267.4,14.79,0.000114155
275.6,16.53,0.000114155
270.4,17.09,0.000114155
275.2,16.76,0.000114155
270.4,16.81,0.000114155
293.7,15.53,0.000114155
274.4,13.98,0.000114155
272.2,16.9,0.000114155
278.8,16.6,0.000114155
291.6,11.11,0.000114155
329.4,14.04,0.000114155
326.2,15.29,0.000114155
319.5,18.49,0.000114155
316.6,19.74,0.000114155
318.2,18,0.000114155
315.4,21,0.000114155
313.4,16.65,0.000114155
336.9,15.27,0.000114155
337.7,12.69,0.000114155
335.7,14.11,0.000114155
330.9,14.31,0.000114155
323.7,13.74,0.000114155
330.6,13.73,0.000114155
329,12.76,0.000114155
328.4,11.25,0.000114155
317.3,11.19,0.000114155
309.7,11.16,0.000114155
305.5,10.52,0.000114155
302.1,10.06,0.000114155
297.6,8.97,0.000114155
277.7,7.5,0.000114155
260.2,7.57,0.000114155
242,7.34,0.000114155
227.6,8.46,0.000114155
222,10.99,0.000114155
214.7,12.15,0.000114155
216.1,12.48,0.000114155
233.8,12.39,0.000114155
233.4,10.9,0.000114155
224.6,13.75,0.000114155
243.3,14.27,0.000114155
248.4,14.03,0.000114155
245,16.73,0.000114155
248.1,16.27,0.000114155
256,16.47,0.000114155
254.6,15.09,0.000114155
247,14.69,0.000114155
243.7,15.94,0.000114155
252.8,15.54,0.000114155
252.9,15.63,0.000114155
262.6,17.33,0.000114155
262.8,16.86,0.000114155
265.9,15.74,0.000114155
263,16.07,0.000114155
268.9,12.95,0.000114155
265,13.05,0.000114155
267.6,13.06,0.000114155
270.5,13.01,0.000114155
264.9,12.08,0.000114155
258,11.99,0.000114155
256,12.85,0.000114155
258.1,14.72,0.000114155
261.2,15.82,0.000114155
259.9,16.47,0.000114155
261.3,16.98,0.000114155
261,17.23,0.000114155
266,16.56,0.000114155
262.7,16.12,0.000114155
266,16.03,0.000114155
260.8,15.52,0.000114155
286.8,13.77,0.000114155
261.3,18.56,0.000114155
265.6,17.27,0.000114155
269.8,17.96,0.000114155
271.5,17.09,0.000114155
265.1,15.33,0.000114155
265.8,16.82,0.000114155
266.7,15.17,0.000114155
265.6,16.21,0.000114155
266.7,15.61,0.000114155
268.9,15.81,0.000114155
275.9,15.4,0.000114155
259.7,12.48,0.000114155
267.2,9.69,0.000114155
271.4,14.97,0.000114155
276.9,15.45,0.000114155
277.3,14.99,0.000114155
273.4,14.96,0.000114155
271.6,14.72,0.000114155
270.6,16.11,0.000114155
279.6,11.85,0.000114155
278.9,12.1,0.000114155
277.8,10.61,0.000114155
273,12.4,0.000114155
271.7,13.02,0.000114155
275.7,12.65,0.000114155
272.8,11.48,0.000114155
275.6,10.78,0.000114155
277.9,9.51,0.000114155
274.4,8.8,0.000114155
273.2,8.39,0.000114155
252.3,3.64,0.000114155
260.6,7.24,0.000114155
258.2,6.79,0.000114155
261,7.56,0.000114155
252.2,9.09,0.000114155
312.2,5.66,0.000114155
327.1,8.67,0.000114155
322.1,2.02,0.000114155
306.7,6.4,0.000114155
292.5,8.07,0.000114155
320.6,7.43,0.000114155
13.7,7.51,0.000114155
3,5.96,0.000114155
3.8,3.34,0.000114155
2.8,3.43,0.000114155
8.2,4.12,0.000114155
22.7,6.13,0.000114155
31.4,8,0.000114155
39.1,7.75,0.000114155
57.8,8.44,0.000114155
92.3,11.69,0.000114155
103.5,10.39,0.000114155
103.8,9.27,0.000114155
100.2,8.96,0.000114155
101.6,7.25,0.000114155
140.5,4.79,0.000114155
141.5,5.74,0.000114155
146.6,6.01,0.000114155
168.3,5.36,0.000114155
167.1,6.29,0.000114155
202.6,5.96,0.000114155
346.5,4.49,0.000114155
351.1,3.52,0.000114155
4.6,8.19,0.000114155
34.8,6.68,0.000114155
53.4,8.66,0.000114155
40.2,5.65,0.000114155
29.9,4.6,0.000114155
65.5,4.85,0.000114155
44.5,4.15,0.000114155
43.4,3.7,0.000114155
66.9,3.58,0.000114155
102.2,4.31,0.000114155
198.4,0.46,0.000114155
225.4,1.56,0.000114155
208.8,2.35,0.000114155
238.7,4.12,0.000114155
223.9,3.48,0.000114155
300.3,7.99,0.000114155
283.6,5.9,0.000114155
278.2,6.18,0.000114155
266.5,6.58,0.000114155
253.5,7.52,0.000114155
240.3,9.2,0.000114155
235.7,11.25,0.000114155
247.1,11.19,0.000114155
253.6,11.67,0.000114155
269.3,11.7,0.000114155
287.2,11.11,0.000114155
297.3,10.24,0.000114155
303.3,9.5,0.000114155
304.2,6.19,0.000114155
307.2,5.45,0.000114155
311.4,4.43,0.000114155
322.6,3.91,0.000114155
