angle,w.speed,Freq
301.3,6.72,0.000114155
301.9,8.89,0.000114155
316.3,9.97,0.000114155
333.4,15.37,0.000114155
331,15.9,0.000114155
331.9,15.45,0.000114155
334.4,13.1,0.000114155
327.6,13.66,0.000114155
331.4,11.26,0.000114155
325.8,10.21,0.000114155
319.2,9.35,0.000114155
295.8,6.89,0.000114155
283.1,6.78,0.000114155
254.5,5.93,0.000114155
235.2,8.31,0.000114155
237.3,10.09,0.000114155
227.1,12.11,0.000114155
227.7,14.6,0.000114155
226.6,16.05,0.000114155
230.6,17.29,0.000114155
234.7,18.04,0.000114155
241,18.34,0.000114155
244.5,18.14,0.000114155
247.2,18.59,0.000114155
250.6,17.22,0.000114155
250.7,16.85,0.000114155
254.2,16.59,0.000114155
259,16.06,0.000114155
267.4,16.98,0.000114155
266.3,16.52,0.000114155
263.6,15.9,0.000114155
258.8,15.4,0.000114155
257.7,15.34,0.000114155
260,15.21,0.000114155
261.1,13.72,0.000114155
247.7,12.99,0.000114155
242.4,13.33,0.000114155
238.7,12.92,0.000114155
235.9,13.01,0.000114155
240.2,13.53,0.000114155
226.4,13.3,0.000114155
237.5,12.5,0.000114155
230.6,12.29,0.000114155
226.2,13.64,0.000114155
238,13.57,0.000114155
237.9,16.57,0.000114155
225.8,16.54,0.000114155
221.8,17.71,0.000114155
227.9,18.59,0.000114155
235.8,19.49,0.000114155
259,17.39,0.000114155
287.1,15.86,0.000114155
285.5,14.75,0.000114155
282.4,15.3,0.000114155
284.3,16.01,0.000114155
285.7,15.76,0.000114155
289.6,15.91,0.000114155
294.2,16.44,0.000114155
298.2,16.66,0.000114155
298.3,14.73,0.000114155
299.6,13.36,0.000114155
300,12.05,0.000114155
300,10.44,0.000114155
296.7,9.1,0.000114155
290.4,8.1,0.000114155
286.5,7.65,0.000114155
279.1,6.55,0.000114155
264,6.18,0.000114155
252.9,6.53,0.000114155
244.3,7.29,0.000114155
235.3,7.86,0.000114155
219.7,8.8,0.000114155
216.9,9.54,0.000114155
212.8,10.22,0.000114155
208.3,11.36,0.000114155
207.9,12.42,0.000114155
207.6,12.44,0.000114155
203.6,12.96,0.000114155
198.7,13.81,0.000114155
190.7,15.62,0.000114155
184.4,17.22,0.000114155
186.6,18.48,0.000114155
188.8,18.5,0.000114155
197.4,18.09,0.000114155
215.9,15.84,0.000114155
236.2,10.9,0.000114155
239,9.81,0.000114155
235.6,9.56,0.000114155
243.3,10.43,0.000114155
247.2,9.83,0.000114155
252.7,10.19,0.000114155
264.6,9.06,0.000114155
280.9,8.04,0.000114155
278,6.15,0.000114155
275.8,5.79,0.000114155
264.7,7.31,0.000114155
270.4,7.64,0.000114155
276.8,7.23,0.000114155
287.6,7.24,0.000114155
295.4,6.95,0.000114155
294.6,6.76,0.000114155
292.8,7.34,0.000114155
289.5,7.32,0.000114155
289.4,7.11,0.000114155
286.9,6.52,0.000114155
285.5,5.91,0.000114155
284.6,5.63,0.000114155
282.6,7.96,0.000114155
285.3,8.87,0.000114155
286.7,8.42,0.000114155
282.4,8.47,0.000114155
279.2,9.77,0.000114155
318,11.19,0.000114155
326.1,11.74,0.000114155
320,12.96,0.000114155
317.5,13.6,0.000114155
321.7,12.65,0.000114155
312.6,12.6,0.000114155
314.1,12.22,0.000114155
316.2,9.05,0.000114155
303.3,8.16,0.000114155
290.6,8.4,0.000114155
277.8,7.52,0.000114155
258.2,6.92,0.000114155
233.7,7.36,0.000114155
213.9,8.83,0.000114155
201.3,10.81,0.000114155
194.2,13.19,0.000114155
190,15.58,0.000114155
185.4,17.21,0.000114155
178.7,18.65,0.000114155
177.7,18.6,0.000114155
171.9,19.11,0.000114155
166.3,19.62,0.000114155
159.5,20.22,0.000114155
154.3,21.29,0.000114155
149.8,22.41,0.000114155
155.4,20.97,0.000114155
152.4,20.26,0.000114155
151.8,20.04,0.000114155
148.3,18.96,0.000114155
137,18.37,0.000114155
135.5,18.37,0.000114155
139.3,17.03,0.000114155
137.2,16.33,0.000114155
138.8,16.64,0.000114155
141.4,16.09,0.000114155
142.8,14.91,0.000114155
146.2,12.83,0.000114155
151.8,11.29,0.000114155
157.4,10.14,0.000114155
163.1,8.27,0.000114155
169,7.26,0.000114155
168.8,6.33,0.000114155
173.1,5.43,0.000114155
193.3,4.69,0.000114155
207.2,4.44,0.000114155
215.6,4.22,0.000114155
220.1,4.28,0.000114155
223.3,3.89,0.000114155
232.2,3.67,0.000114155
247.9,3.86,0.000114155
254.6,4.13,0.000114155
256.9,4.53,0.000114155
242.5,4.62,0.000114155
243,5.94,0.000114155
326.2,3.4,0.000114155
306.7,4.39,0.000114155
359.6,8.19,0.000114155
2,7.34,0.000114155
1.3,6.93,0.000114155
356.6,6.69,0.000114155
351.2,6.69,0.000114155
355.1,6.14,0.000114155
355.6,5.79,0.000114155
347.8,5.96,0.000114155
343.2,6.31,0.000114155
341.8,5.83,0.000114155
340.3,5.93,0.000114155
339.5,4.63,0.000114155
329.7,4.46,0.000114155
316,4.32,0.000114155
306.3,4.48,0.000114155
298.1,4.15,0.000114155
288.9,4.19,0.000114155
288.1,4.64,0.000114155
282.7,4.65,0.000114155
280,4.7,0.000114155
279.2,4.32,0.000114155
264.6,3.83,0.000114155
249.3,4.09,0.000114155
239.2,4.36,0.000114155
213.6,5.16,0.000114155
204.9,6.32,0.000114155
192.3,7.51,0.000114155
239.5,6.72,0.000114155
296.8,6.05,0.000114155
301.4,5.22,0.000114155
301.3,5.74,0.000114155
300.6,5.36,0.000114155
303.7,5.7,0.000114155
309.4,5.86,0.000114155
318.3,6.4,0.000114155
318.3,4.89,0.000114155
315.6,4.44,0.000114155
312.6,4.75,0.000114155
304.3,4.72,0.000114155
301.5,5.62,0.000114155
306,6.04,0.000114155
302.4,6.39,0.000114155
300.8,7.06,0.000114155
299.6,7.51,0.000114155
298.3,8.67,0.000114155
299,9.1,0.000114155
294.9,10.2,0.000114155
302,10.43,0.000114155
309.4,12.08,0.000114155
326.6,13.39,0.000114155
342.3,14.83,0.000114155
340.2,14.99,0.000114155
342.8,14.46,0.000114155
337.5,15.31,0.000114155
338.1,16.44,0.000114155
338.3,16.69,0.000114155
338,16.62,0.000114155
335.4,16.17,0.000114155
336.3,16.57,0.000114155
347.1,15.71,0.000114155
349.4,14.93,0.000114155
349.1,14.15,0.000114155
348.1,13.33,0.000114155
346.3,12.45,0.000114155
343.9,12.04,0.000114155
347.1,12.72,0.000114155
344.8,12.73,0.000114155
341.6,12.97,0.000114155
341.3,13.14,0.000114155
341.2,13.38,0.000114155
342.5,13.75,0.000114155
341.1,13.37,0.000114155
342,13.59,0.000114155
341.4,13.53,0.000114155
342.2,13.55,0.000114155
343.2,13.58,0.000114155
343.7,13.18,0.000114155
346,14.27,0.000114155
345.9,13.97,0.000114155
345.7,13.63,0.000114155
345.9,13.61,0.000114155
346.7,13.53,0.000114155
348.1,13.27,0.000114155
347.9,13.15,0.000114155
347,12.41,0.000114155
346.1,11.91,0.000114155
345.5,11.48,0.000114155
346.1,10.81,0.000114155
343.4,10.43,0.000114155
345.5,10.39,0.000114155
341.7,9.35,0.000114155
337.2,8.71,0.000114155
333.4,8.11,0.000114155
331.5,7.03,0.000114155
326.4,6.23,0.000114155
318.7,5.63,0.000114155
315.1,5.19,0.000114155
305,3.38,0.000114155
295.3,3.67,0.000114155
290.2,5,0.000114155
286.7,5.61,0.000114155
262,5.43,0.000114155
263.6,6.67,0.000114155
263.9,6.75,0.000114155
269.6,6.39,0.000114155
270.1,5.6,0.000114155
264.2,5.19,0.000114155
250.6,5.48,0.000114155
257.5,6.44,0.000114155
253.1,6.72,0.000114155
244.9,7.16,0.000114155
230.9,7.37,0.000114155
244.5,9.57,0.000114155
251.8,11.34,0.000114155
254.4,12.71,0.000114155
255.5,13.3,0.000114155
251.7,13.51,0.000114155
253,13.74,0.000114155
247.7,13.64,0.000114155
250.6,13.88,0.000114155
252.2,14.06,0.000114155
257.4,13.44,0.000114155
272.5,12.73,0.000114155
284,12.88,0.000114155
290,11.8,0.000114155
289.4,10.92,0.000114155
287.8,10.14,0.000114155
285.6,11.03,0.000114155
288.5,11.47,0.000114155
282.8,10.49,0.000114155
275.9,8.44,0.000114155
260.6,9.7,0.000114155
266.4,9.68,0.000114155
273,9.34,0.000114155
281.1,9.55,0.000114155
275.9,9.18,0.000114155
272.4,10.09,0.000114155
276.3,10.71,0.000114155
276.2,11.45,0.000114155
278.2,12.76,0.000114155
277.4,13.85,0.000114155
278.8,14.53,0.000114155
280.4,16.54,0.000114155
282.3,16.03,0.000114155
296.6,16.34,0.000114155
296.2,15.14,0.000114155
294.4,15.34,0.000114155
293.2,15.24,0.000114155
296.1,16.09,0.000114155
295.4,18.42,0.000114155
299.4,19.48,0.000114155
302.9,20.2,0.000114155
304.9,19.85,0.000114155
306.6,18.9,0.000114155
311.4,19.43,0.000114155
310.2,18.04,0.000114155
313.5,17.47,0.000114155
314.4,16.92,0.000114155
315.7,16.51,0.000114155
317.4,15.88,0.000114155
319.3,15.05,0.000114155
318.8,14.57,0.000114155
320.3,14.82,0.000114155
323,14.81,0.000114155
324.4,14.52,0.000114155
326.6,13.78,0.000114155
329.8,12.93,0.000114155
331.8,12.46,0.000114155
334.2,11.55,0.000114155
333.1,10.52,0.000114155
329.2,9.73,0.000114155
327.3,8.44,0.000114155
323.4,7.08,0.000114155
320.3,6.19,0.000114155
302.6,5.48,0.000114155
278.6,6.17,0.000114155
262.5,6.74,0.000114155
236.9,7.12,0.000114155
212.7,8.66,0.000114155
208.3,10.58,0.000114155
222,11.75,0.000114155
226.9,13.45,0.000114155
213.2,12.65,0.000114155
204.4,12.76,0.000114155
205.5,9.33,0.000114155
275.1,12.71,0.000114155
309.4,17.7,0.000114155
309.1,17.63,0.000114155
309.5,15.99,0.000114155
314.7,13,0.000114155
317.9,10.32,0.000114155
318.8,8.2,0.000114155
333.9,7.36,0.000114155
355.4,7.68,0.000114155
359.1,9.38,0.000114155
355.8,11.93,0.000114155
357.3,12.55,0.000114155
0.1,11.06,0.000114155
350.7,10.43,0.000114155
335.5,12.35,0.000114155
335.2,11.78,0.000114155
331.3,10.38,0.000114155
325.2,11.9,0.000114155
340.1,10.56,0.000114155
353.5,14.99,0.000114155
345.1,13.9,0.000114155
340,12.57,0.000114155
337.5,12.48,0.000114155
336.1,11.52,0.000114155
331.6,11.6,0.000114155
322.2,11.09,0.000114155
312.6,9.43,0.000114155
294.5,8.33,0.000114155
275.1,7.8,0.000114155
274.5,10.25,0.000114155
253.2,11.88,0.000114155
248.1,13.26,0.000114155
262.5,14.73,0.000114155
268,13.61,0.000114155
266.5,14.02,0.000114155
263.8,14.65,0.000114155
275.7,15.24,0.000114155
285.3,15.37,0.000114155
286.7,15.21,0.000114155
288.6,16.07,0.000114155
302.2,15.87,0.000114155
307.5,14.94,0.000114155
308.1,15.26,0.000114155
310.4,15.83,0.000114155
310.7,15.96,0.000114155
312.7,16.16,0.000114155
318.3,16.2,0.000114155
323,16.8,0.000114155
325.4,16.94,0.000114155
328.5,16.58,0.000114155
329.3,16.02,0.000114155
331.8,15.03,0.000114155
333.1,13.78,0.000114155
334,12.66,0.000114155
332.6,13.09,0.000114155
330.9,12.36,0.000114155
331.3,12.4,0.000114155
333,11.97,0.000114155
335.9,11.58,0.000114155
336.3,11,0.000114155
334.2,10.48,0.000114155
328.3,8.53,0.000114155
322,7.19,0.000114155
315.5,5.11,0.000114155
280.7,2.99,0.000114155
238.8,3.48,0.000114155
223.3,4.53,0.000114155
215.6,5.87,0.000114155
217.2,7.17,0.000114155
213.7,7.65,0.000114155
214.9,8.06,0.000114155
219.3,8.52,0.000114155
217.6,9.41,0.000114155
214.8,10.81,0.000114155
220.2,12.15,0.000114155
219.2,11.86,0.000114155
215.9,11.9,0.000114155
218.1,12.13,0.000114155
215.2,12.39,0.000114155
219.3,12.14,0.000114155
221.7,11.65,0.000114155
223.3,12.1,0.000114155
224.5,12.45,0.000114155
229,12.56,0.000114155
233.8,12.28,0.000114155
236.9,12.1,0.000114155
233.7,12.33,0.000114155
236.4,12.77,0.000114155
240,13.34,0.000114155
240.4,13.78,0.000114155
241.2,13.72,0.000114155
242.6,13.89,0.000114155
241.8,14.2,0.000114155
241.8,14.77,0.000114155
245.3,15.14,0.000114155
251.4,14.9,0.000114155
256.6,12.88,0.000114155
286.2,10.26,0.000114155
314.9,9.41,0.000114155
315.4,8.19,0.000114155
308.1,6.41,0.000114155
305.3,5.38,0.000114155
301.1,5.91,0.000114155
303.3,5.62,0.000114155
329.5,5.72,0.000114155
325.5,5.74,0.000114155
323.3,5.67,0.000114155
316.6,5.91,0.000114155
304.1,6.44,0.000114155
294.2,6.99,0.000114155
286.7,7.07,0.000114155
280.5,7.59,0.000114155
285.3,9.65,0.000114155
277.9,10.32,0.000114155
273.2,11.99,0.000114155
277.6,12.86,0.000114155
281.4,12.73,0.000114155
282.5,12.78,0.000114155
276.8,13.29,0.000114155
271,13.96,0.000114155
268.6,14.91,0.000114155
270.4,16.88,0.000114155
248.6,16.98,0.000114155
278.9,16.44,0.000114155
262.5,14.34,0.000114155
279.7,17.28,0.000114155
273.4,17.56,0.000114155
261.5,18.85,0.000114155
262.1,20.56,0.000114155
256.6,19.98,0.000114155
271.7,22.45,0.000114155
289.4,23.05,0.000114155
284.5,20.33,0.000114155
279.7,19.03,0.000114155
272.7,18.06,0.000114155
260.2,14.68,0.000114155
262.1,12.4,0.000114155
254.7,12.27,0.000114155
255.6,8.82,0.000114155
261.5,12.65,0.000114155
233.5,22.6,0.000114155
221.2,22.81,0.000114155
221.3,24.4,0.000114155
235.2,26.19,0.000114155
232.3,22.08,0.000114155
259.1,19.24,0.000114155
284.6,19.47,0.000114155
345.5,34.72,0.000114155
341.5,31.75,0.000114155
333.1,32.72,0.000114155
326.6,28.33,0.000114155
324.2,27.93,0.000114155
306,28.74,0.000114155
309.5,27.78,0.000114155
307.1,24.13,0.000114155
301.9,17.01,0.000114155
308.7,22.66,0.000114155
342.2,26.47,0.000114155
339.7,22.8,0.000114155
339.1,22.6,0.000114155
343.1,24.39,0.000114155
326.4,23.78,0.000114155
325.2,30.04,0.000114155
331.5,26.58,0.000114155
325,29.72,0.000114155
327.3,27.91,0.000114155
325.9,26.16,0.000114155
327.9,25.3,0.000114155
330.6,21.86,0.000114155
337.2,22.08,0.000114155
324.6,20.1,0.000114155
338.7,22.26,0.000114155
331.2,18.16,0.000114155
333.2,20.4,0.000114155
337.3,17.5,0.000114155
314.7,20.21,0.000114155
335.6,19.12,0.000114155
338.4,19.67,0.000114155
334.8,17.95,0.000114155
346.7,14.5,0.000114155
331,16.3,0.000114155
324.5,16.87,0.000114155
306.1,14.05,0.000114155
336.9,14.78,0.000114155
324.9,13.3,0.000114155
316.1,16.35,0.000114155
329.5,13.05,0.000114155
325.7,12.25,0.000114155
319.7,11.66,0.000114155
316,11.25,0.000114155
307.8,11.17,0.000114155
320.7,10.45,0.000114155
318,8.75,0.000114155
317.5,7.56,0.000114155
316,6.17,0.000114155
308.7,5.22,0.000114155
299.4,4.14,0.000114155
287.4,3.08,0.000114155
277,1.72,0.000114155
213.1,1.89,0.000114155
186.1,2.96,0.000114155
176.6,4.43,0.000114155
174.9,6.64,0.000114155
169.5,9.45,0.000114155
168.3,12.18,0.000114155
159.6,14.57,0.000114155
156.3,17.36,0.000114155
162.3,18.94,0.000114155
175.4,19.36,0.000114155
205.5,13.36,0.000114155
234.7,18.94,0.000114155
237.9,17.49,0.000114155
247.9,18.25,0.000114155
262.2,16.99,0.000114155
271.3,15.44,0.000114155
269.5,13.19,0.000114155
275.3,12.64,0.000114155
277.7,12.89,0.000114155
285.8,11.35,0.000114155
280.1,10.42,0.000114155
279.7,10.8,0.000114155
275.5,11.01,0.000114155
273.4,11.18,0.000114155
272.3,11.23,0.000114155
271.7,11.05,0.000114155
272.3,10.78,0.000114155
269.3,10.39,0.000114155
263.2,9.48,0.000114155
259.4,8.96,0.000114155
251.6,8.49,0.000114155
243.7,6.58,0.000114155
225.8,5.55,0.000114155
188.9,5.77,0.000114155
187.1,7.02,0.000114155
251.4,7.77,0.000114155
249.2,8.9,0.000114155
262.7,10.64,0.000114155
271.4,12.28,0.000114155
274.5,12.75,0.000114155
278.3,11.63,0.000114155
274.9,9.87,0.000114155
267.4,8.76,0.000114155
262.8,8.52,0.000114155
266,6.2,0.000114155
250.6,6.68,0.000114155
232.4,7.32,0.000114155
198.3,7.4,0.000114155
200.1,10.6,0.000114155
217.1,10.6,0.000114155
228.2,9.54,0.000114155
230,8.98,0.000114155
235.2,9.13,0.000114155
227.6,9.19,0.000114155
218.3,9.7,0.000114155
208.3,10.77,0.000114155
208.2,10.37,0.000114155
213,10.31,0.000114155
210.5,10.3,0.000114155
202.5,12.66,0.000114155
201.8,13.33,0.000114155
198.3,13.44,0.000114155
198.1,12.91,0.000114155
204,12.18,0.000114155
204.4,12.71,0.000114155
206.4,12.37,0.000114155
203.7,12.53,0.000114155
202.3,12.29,0.000114155
201.1,12.17,0.000114155
199.7,11.72,0.000114155
194.5,11.32,0.000114155
185.2,12.25,0.000114155
185.3,12.49,0.000114155
189,12.16,0.000114155
186.7,11.67,0.000114155
188,11.7,0.000114155
190.1,11.63,0.000114155
189,12.52,0.000114155
193.8,12.6,0.000114155
195.4,11.71,0.000114155
194.4,11.57,0.000114155
197.4,11.66,0.000114155
195.8,11.42,0.000114155
189.2,12.12,0.000114155
187.4,12.49,0.000114155
187.2,12.61,0.000114155
192.7,12.26,0.000114155
189.1,11.76,0.000114155
191.4,11.98,0.000114155
188.4,12.17,0.000114155
190.9,12.03,0.000114155
194.8,11.09,0.000114155
192.6,10.12,0.000114155
184.4,11.03,0.000114155
197,11.6,0.000114155
193.2,11.13,0.000114155
191.9,11.69,0.000114155
193.2,11.82,0.000114155
193.1,11.74,0.000114155
190.7,11.75,0.000114155
185.6,12.47,0.000114155
187.3,13.3,0.000114155
187.6,14,0.000114155
185.1,14.55,0.000114155
188.6,14.81,0.000114155
187.4,14.61,0.000114155
183.6,14.85,0.000114155
184.1,15.29,0.000114155
184.2,15.74,0.000114155
190.7,15.58,0.000114155
197.6,15.93,0.000114155
197.8,16.45,0.000114155
207,16.44,0.000114155
216.9,16.8,0.000114155
218.4,17.14,0.000114155
225,17.29,0.000114155
230.7,16.88,0.000114155
242.7,17.12,0.000114155
271.1,15.18,0.000114155
319,12.73,0.000114155
337.8,10.88,0.000114155
343.9,9.42,0.000114155
355.5,8.87,0.000114155
6.7,7.66,0.000114155
9.8,6.91,0.000114155
2,6.5,0.000114155
4.4,6.88,0.000114155
20.2,6.7,0.000114155
33.6,5.8,0.000114155
45.9,4.46,0.000114155
53.6,3.86,0.000114155
62.3,4.7,0.000114155
71.2,4.74,0.000114155
80.4,4.26,0.000114155
94.5,5.08,0.000114155
108.6,5.99,0.000114155
116.1,7.87,0.000114155
142.8,8.72,0.000114155
153.6,10.96,0.000114155
157.9,14.36,0.000114155
157.6,18.47,0.000114155
160,19.68,0.000114155
155.2,20.52,0.000114155
154.6,19.16,0.000114155
158.9,18.19,0.000114155
160.3,18.4,0.000114155
162.3,18.23,0.000114155
166.4,18.7,0.000114155
165.9,18.68,0.000114155
164.7,18.92,0.000114155
163.2,18.85,0.000114155
163.1,18.61,0.000114155
163.1,18.23,0.000114155
164.5,17.85,0.000114155
234.6,12.78,0.000114155
219.7,11.73,0.000114155
196.4,11.39,0.000114155
213.1,12.91,0.000114155
223,12.36,0.000114155
231.4,11.32,0.000114155
239.7,10.75,0.000114155
234.9,10.03,0.000114155
231.6,9.88,0.000114155
221.2,9.4,0.000114155
210,9.98,0.000114155
203.5,11.63,0.000114155
193.6,13.04,0.000114155
177.4,15.79,0.000114155
169.9,18.52,0.000114155
163.4,21.16,0.000114155
167.7,22.99,0.000114155
170.2,24.02,0.000114155
175.2,23.96,0.000114155
182.2,24.01,0.000114155
184.7,22.98,0.000114155
194,21.21,0.000114155
208.2,17.16,0.000114155
221.4,13.68,0.000114155
245.5,10.39,0.000114155
247.6,8.33,0.000114155
245.8,8.91,0.000114155
236.9,8.62,0.000114155
220.4,8.16,0.000114155
286.4,17.21,0.000114155
285.5,7.15,0.000114155
263.8,11.26,0.000114155
254.6,8.77,0.000114155
240,7.78,0.000114155
217.2,7.15,0.000114155
173.2,11.1,0.000114155
186.9,15.71,0.000114155
174.4,19.09,0.000114155
177.1,21.61,0.000114155
180.6,22.07,0.000114155
190.1,21.74,0.000114155
192.3,19.97,0.000114155
195.9,18.24,0.000114155
197,16.64,0.000114155
195.2,15.14,0.000114155
197.3,14,0.000114155
195.5,12.89,0.000114155
185.6,11.09,0.000114155
206.7,2.72,0.000114155
196,17.14,0.000114155
199.5,19.38,0.000114155
211.3,17.14,0.000114155
214.6,18.33,0.000114155
226.9,17.96,0.000114155
229.2,15.57,0.000114155
226.1,14.82,0.000114155
229.5,14.34,0.000114155
231.8,12.46,0.000114155
229.4,12.93,0.000114155
267.4,18.08,0.000114155
220,8.21,0.000114155
249.7,15.19,0.000114155
257.1,16.08,0.000114155
259.4,16.06,0.000114155
255.4,15.11,0.000114155
253.1,14.52,0.000114155
248,15.05,0.000114155
240.3,15.44,0.000114155
237.8,15.86,0.000114155
238.6,15.92,0.000114155
241.8,15.72,0.000114155
241.9,15.07,0.000114155
241.3,14.59,0.000114155
240.9,13.49,0.000114155
244.4,13.59,0.000114155
250.9,13.68,0.000114155
255.7,12.93,0.000114155
253.8,11.31,0.000114155
246.1,11.04,0.000114155
254,12.25,0.000114155
251.8,11.96,0.000114155
248.5,11.85,0.000114155
247,12,0.000114155
244,11.76,0.000114155
240.5,11.52,0.000114155
233.7,11.54,0.000114155
230.6,11.52,0.000114155
228.1,11.04,0.000114155
218.9,10.48,0.000114155
210.8,10.9,0.000114155
210.3,12.28,0.000114155
208.6,13.68,0.000114155
207.5,14.63,0.000114155
202.7,14.99,0.000114155
195.7,15.22,0.000114155
190.2,15.82,0.000114155
185.8,16.73,0.000114155
180.5,17.97,0.000114155
178.6,18.11,0.000114155
177.5,18.44,0.000114155
174.8,19.32,0.000114155
177,19.71,0.000114155
177.8,19.9,0.000114155
170.9,20.54,0.000114155
171.9,20.96,0.000114155
171,21.09,0.000114155
168.3,20.13,0.000114155
172,19.41,0.000114155
167.3,18.65,0.000114155
165.8,18.62,0.000114155
163.6,18.57,0.000114155
164.3,19.58,0.000114155
157.4,20.71,0.000114155
159.2,21.59,0.000114155
159.9,21.98,0.000114155
156.1,23.41,0.000114155
154.9,24.3,0.000114155
154.8,24.9,0.000114155
152.6,25.72,0.000114155
150.1,27.38,0.000114155
153.8,28.15,0.000114155
154.4,28.46,0.000114155
158.6,28.26,0.000114155
154.3,28.21,0.000114155
150.9,26.96,0.000114155
156.7,24.21,0.000114155
181.6,21.07,0.000114155
173.4,9.14,0.000114155
200.6,10.63,0.000114155
224.3,11.02,0.000114155
229,10.63,0.000114155
224.9,9.98,0.000114155
222.7,9.45,0.000114155
226.8,12.45,0.000114155
227.6,12.67,0.000114155
226.2,13.2,0.000114155
222.1,13.31,0.000114155
214.9,14.55,0.000114155
214,15.83,0.000114155
210,16.61,0.000114155
210.5,16.43,0.000114155
212.5,16.2,0.000114155
218.4,15.42,0.000114155
218.7,14.6,0.000114155
217,14.2,0.000114155
205.2,13.08,0.000114155
208.1,13.04,0.000114155
211.5,12.76,0.000114155
215.9,11.82,0.000114155
218,12.56,0.000114155
216.3,11.24,0.000114155
222.8,10.34,0.000114155
233,10.26,0.000114155
234.3,10.71,0.000114155
236.3,10.93,0.000114155
205.7,11.62,0.000114155
234.2,11.91,0.000114155
231.6,10.72,0.000114155
230.3,11.47,0.000114155
220.6,10.64,0.000114155
209,10.78,0.000114155
191.8,12.38,0.000114155
195.3,14.05,0.000114155
187.3,16.07,0.000114155
183.9,18.32,0.000114155
185,20.49,0.000114155
194.3,20.38,0.000114155
190.5,19.16,0.000114155
196.3,19.61,0.000114155
197.1,19.47,0.000114155
207.3,19.92,0.000114155
222.8,21.62,0.000114155
227.3,19.96,0.000114155
236.9,19.71,0.000114155
230.5,18.54,0.000114155
229.1,17.35,0.000114155
225.1,17.38,0.000114155
223.5,17.94,0.000114155
220.1,18.06,0.000114155
215.7,17.29,0.000114155
211.7,16,0.000114155
200.6,16.06,0.000114155
191.1,15.86,0.000114155
200.9,18.21,0.000114155
251.6,16.4,0.000114155
232.8,13.82,0.000114155
215.3,13.28,0.000114155
207.1,13.68,0.000114155
202.3,14.79,0.000114155
222.6,6.37,0.000114155
13,2.24,0.000114155
151.4,7.52,0.000114155
322.5,13.89,0.000114155
305.5,17.55,0.000114155
279.9,15.88,0.000114155
258.6,19.84,0.000114155
255.5,17.8,0.000114155
248.7,16.29,0.000114155
243.9,17.35,0.000114155
241.5,15.68,0.000114155
233.5,14.39,0.000114155
228.7,13.78,0.000114155
228.5,11.81,0.000114155
221.1,8.94,0.000114155
216.8,7.55,0.000114155
227.8,11.4,0.000114155
236.5,11.98,0.000114155
240.2,12.61,0.000114155
250.3,12.92,0.000114155
250.8,13.56,0.000114155
248.3,13.12,0.000114155
244.7,11.17,0.000114155
241.4,12.47,0.000114155
237.3,13.66,0.000114155
215,11.21,0.000114155
248.8,14.71,0.000114155
262.9,17.72,0.000114155
255.5,14.77,0.000114155
