angle,w.speed,Freq
53.7,2.61,0.000114155251142
57.3,3.13,0.000114155251142
59.8,3.23,0.000114155251142
78.4,2.8,0.000114155251142
90.8,2.11,0.000114155251142
54.3,2.41,0.000114155251142
54.7,2.19,0.000114155251142
59.7,1.85,0.000114155251142
65,3.25,0.000114155251142
66.3,3.74,0.000114155251142
82,4.41,0.000114155251142
92.4,3.77,0.000114155251142
103.4,3.79,0.000114155251142
116.2,3.96,0.000114155251142
120.4,4.1,0.000114155251142
121.8,4.16,0.000114155251142
116.2,4.15,0.000114155251142
108.5,4.28,0.000114155251142
114.7,5.11,0.000114155251142
134.5,6.72,0.000114155251142
147.4,7.91,0.000114155251142
150.4,7.44,0.000114155251142
143.3,6.85,0.000114155251142
158.1,4.17,0.000114155251142
156.2,4.18,0.000114155251142
168.1,4.39,0.000114155251142
176.9,5.51,0.000114155251142
182.9,5.47,0.000114155251142
186,4.77,0.000114155251142
178.2,2.18,0.000114155251142
198.3,3.5,0.000114155251142
213.1,4.41,0.000114155251142
229.9,4.46,0.000114155251142
237.2,3.72,0.000114155251142
219,2.8,0.000114155251142
215.4,4.05,0.000114155251142
220.4,5.24,0.000114155251142
223.9,5.48,0.000114155251142
223.5,4.91,0.000114155251142
216.8,4.39,0.000114155251142
211.4,3.7,0.000114155251142
211.8,3.01,0.000114155251142
203.6,3.52,0.000114155251142
194,3.13,0.000114155251142
180.4,2.88,0.000114155251142
171.9,3.44,0.000114155251142
169.8,3.87,0.000114155251142
160.9,4.22,0.000114155251142
160.1,4.57,0.000114155251142
155.3,4.91,0.000114155251142
157.2,5.53,0.000114155251142
167.3,6.12,0.000114155251142
158.2,6.26,0.000114155251142
175.1,5.24,0.000114155251142
180.2,5.05,0.000114155251142
167.7,4.55,0.000114155251142
162.2,4.34,0.000114155251142
155.1,4.52,0.000114155251142
150.5,5.44,0.000114155251142
149.5,6.19,0.000114155251142
149.3,6.16,0.000114155251142
150.1,6.75,0.000114155251142
155.1,6.85,0.000114155251142
165.7,7.1,0.000114155251142
155.6,7.24,0.000114155251142
154.7,9.78,0.000114155251142
158.9,10.27,0.000114155251142
155.6,10.31,0.000114155251142
145.6,9.81,0.000114155251142
135.1,10.31,0.000114155251142
137.6,10.38,0.000114155251142
141.1,12.34,0.000114155251142
143.9,12.3,0.000114155251142
150,12.72,0.000114155251142
160.7,16.86,0.000114155251142
149.2,17.04,0.000114155251142
149.2,16.27,0.000114155251142
142.5,15.28,0.000114155251142
147.5,15.23,0.000114155251142
152.9,15.29,0.000114155251142
159.5,15.23,0.000114155251142
165.6,14.47,0.000114155251142
189.9,9.64,0.000114155251142
190.9,9.16,0.000114155251142
189.3,9.17,0.000114155251142
185.3,8.89,0.000114155251142
181,9.16,0.000114155251142
168.6,8.47,0.000114155251142
161,9.03,0.000114155251142
154.3,10.12,0.000114155251142
150.6,12.77,0.000114155251142
150,13.5,0.000114155251142
141.8,14.12,0.000114155251142
132.2,12.73,0.000114155251142
124.7,12.8,0.000114155251142
144,14.46,0.000114155251142
135.3,22.39,0.000114155251142
115,18.83,0.000114155251142
118.6,17.29,0.000114155251142
144.1,13.73,0.000114155251142
193.9,12.11,0.000114155251142
178.7,16.08,0.000114155251142
180.9,17.97,0.000114155251142
173.1,19.05,0.000114155251142
176.7,18.92,0.000114155251142
181.7,18.07,0.000114155251142
184.2,17.82,0.000114155251142
182.8,18.41,0.000114155251142
184,18.2,0.000114155251142
186.8,17.55,0.000114155251142
189.9,17.1,0.000114155251142
191.9,16.72,0.000114155251142
193.4,16.48,0.000114155251142
191.1,14.95,0.000114155251142
196,15.18,0.000114155251142
203.6,14.32,0.000114155251142
204.5,12.97,0.000114155251142
201.9,12.79,0.000114155251142
199.8,12.95,0.000114155251142
205.4,12.62,0.000114155251142
207.9,12.09,0.000114155251142
209.6,12.02,0.000114155251142
213.1,11.63,0.000114155251142
213.5,11.54,0.000114155251142
213.5,11.49,0.000114155251142
219.4,10.3,0.000114155251142
225.8,10.24,0.000114155251142
225,10.1,0.000114155251142
229.8,10.29,0.000114155251142
242.2,9.67,0.000114155251142
254.4,10.5,0.000114155251142
263.1,8.91,0.000114155251142
265.4,7.62,0.000114155251142
285.6,7.93,0.000114155251142
291.8,8,0.000114155251142
292.6,7.73,0.000114155251142
292.7,7.57,0.000114155251142
304.4,6.69,0.000114155251142
298.4,6.08,0.000114155251142
286.5,6.18,0.000114155251142
273.5,6.22,0.000114155251142
265.2,6.64,0.000114155251142
252.5,5.92,0.000114155251142
255.2,6.63,0.000114155251142
315.6,9.25,0.000114155251142
331.1,9.47,0.000114155251142
341.8,12.65,0.000114155251142
334.3,12.52,0.000114155251142
335.6,12.07,0.000114155251142
332,10.69,0.000114155251142
328.8,10.69,0.000114155251142
324.8,10.63,0.000114155251142
322,10.16,0.000114155251142
320.6,9.64,0.000114155251142
319.9,9.23,0.000114155251142
318.8,9.74,0.000114155251142
318.7,9.53,0.000114155251142
319.2,9.04,0.000114155251142
317.6,8.54,0.000114155251142
313.8,8.06,0.000114155251142
310.7,7.69,0.000114155251142
307.1,7.42,0.000114155251142
304.2,7.05,0.000114155251142
301.3,6.8,0.000114155251142
294.3,6.33,0.000114155251142
289,5.82,0.000114155251142
278.6,5.03,0.000114155251142
292.2,5.52,0.000114155251142
291.6,5.88,0.000114155251142
295.9,6.14,0.000114155251142
297.8,6.32,0.000114155251142
298.2,6.34,0.000114155251142
298.9,6.92,0.000114155251142
300.1,7.25,0.000114155251142
299.2,6.89,0.000114155251142
293.5,6.95,0.000114155251142
288.4,7.61,0.000114155251142
287.8,7.67,0.000114155251142
281.9,6.88,0.000114155251142
287.8,7.03,0.000114155251142
280.1,6.76,0.000114155251142
276.3,6.9,0.000114155251142
278.4,6.61,0.000114155251142
279.6,6.46,0.000114155251142
278.9,6.57,0.000114155251142
280.7,6.34,0.000114155251142
275.1,6.58,0.000114155251142
275.3,6.14,0.000114155251142
276.8,5.41,0.000114155251142
273.8,4.66,0.000114155251142
268.7,4.01,0.000114155251142
278.5,2.7,0.000114155251142
274,1.69,0.000114155251142
239.4,1.14,0.000114155251142
199.4,1.24,0.000114155251142
183.4,1.79,0.000114155251142
169.4,1.82,0.000114155251142
94.5,2.42,0.000114155251142
85,2.93,0.000114155251142
80.6,3.52,0.000114155251142
72.7,4.33,0.000114155251142
59.1,5.96,0.000114155251142
52.4,7.89,0.000114155251142
48.2,8.82,0.000114155251142
43.7,10.49,0.000114155251142
43.2,11.35,0.000114155251142
40.4,10.99,0.000114155251142
35.2,11.56,0.000114155251142
29.8,11.75,0.000114155251142
25.3,11.74,0.000114155251142
26.3,12.42,0.000114155251142
21,11.89,0.000114155251142
14.6,11.37,0.000114155251142
7.3,10.95,0.000114155251142
2.2,10.25,0.000114155251142
358.7,11.08,0.000114155251142
356.1,10.97,0.000114155251142
355,10.69,0.000114155251142
353.9,10.62,0.000114155251142
348.9,11.26,0.000114155251142
345.6,11.72,0.000114155251142
341.1,11.12,0.000114155251142
338.9,11.49,0.000114155251142
335.9,11.83,0.000114155251142
334.1,12.09,0.000114155251142
333.5,12.72,0.000114155251142
333.6,13.01,0.000114155251142
337.6,12.35,0.000114155251142
339.9,12.64,0.000114155251142
339.6,12.37,0.000114155251142
342,11.63,0.000114155251142
341.7,10.96,0.000114155251142
341.7,10.77,0.000114155251142
337.2,10.48,0.000114155251142
337.7,9.67,0.000114155251142
334.5,9.23,0.000114155251142
333,8.96,0.000114155251142
332.8,8.39,0.000114155251142
333.5,7.99,0.000114155251142
338.1,8.1,0.000114155251142
339.7,7.49,0.000114155251142
340.5,7.11,0.000114155251142
343.2,6.88,0.000114155251142
342.8,6.35,0.000114155251142
342.2,6.1,0.000114155251142
348.7,6.85,0.000114155251142
345.5,7.04,0.000114155251142
341,7.44,0.000114155251142
343.3,8.24,0.000114155251142
345.5,8.63,0.000114155251142
349.5,8.64,0.000114155251142
350.6,7.73,0.000114155251142
353.8,7.45,0.000114155251142
355.1,7.01,0.000114155251142
354.8,6.61,0.000114155251142
354.8,6.79,0.000114155251142
3.8,6.31,0.000114155251142
356,7.78,0.000114155251142
0.6,7.53,0.000114155251142
0.2,7.15,0.000114155251142
1.3,6.23,0.000114155251142
3.2,5.97,0.000114155251142
8,5.56,0.000114155251142
18.8,4.81,0.000114155251142
22.7,4.7,0.000114155251142
27.3,4.74,0.000114155251142
29.2,4.89,0.000114155251142
22,4.95,0.000114155251142
18.1,5.33,0.000114155251142
29.3,4.37,0.000114155251142
29.7,5.38,0.000114155251142
25.4,5.19,0.000114155251142
12.9,5.79,0.000114155251142
13.8,6.55,0.000114155251142
16.8,6.9,0.000114155251142
19.5,7.02,0.000114155251142
27.2,6.6,0.000114155251142
15,6.56,0.000114155251142
15.3,6.61,0.000114155251142
19.4,7.21,0.000114155251142
17.7,7.77,0.000114155251142
21,7.63,0.000114155251142
19.7,7.75,0.000114155251142
19.8,7.72,0.000114155251142
19.9,8.34,0.000114155251142
10.4,8.96,0.000114155251142
2.9,9.72,0.000114155251142
0.8,11.06,0.000114155251142
358.3,11.48,0.000114155251142
356.2,12.29,0.000114155251142
355.6,12.68,0.000114155251142
355.2,12.73,0.000114155251142
351.8,13.27,0.000114155251142
350.9,13.5,0.000114155251142
349.3,14.04,0.000114155251142
348.3,13.93,0.000114155251142
348,13.37,0.000114155251142
347.4,13.18,0.000114155251142
348.6,12.71,0.000114155251142
349.5,12.16,0.000114155251142
347.8,11.96,0.000114155251142
346.7,12.04,0.000114155251142
345.6,12.29,0.000114155251142
344.1,12.42,0.000114155251142
343.2,12.13,0.000114155251142
343.7,12.49,0.000114155251142
348.6,12.18,0.000114155251142
351.6,12.35,0.000114155251142
351.3,12.48,0.000114155251142
351.7,12.7,0.000114155251142
349.2,13.11,0.000114155251142
348.8,13.91,0.000114155251142
349.3,14.32,0.000114155251142
350.9,14.74,0.000114155251142
351.8,14.82,0.000114155251142
353.4,14.42,0.000114155251142
352.4,14.49,0.000114155251142
351.5,14.17,0.000114155251142
352.4,14.22,0.000114155251142
352.8,14.36,0.000114155251142
351.9,14.31,0.000114155251142
351.1,14.18,0.000114155251142
350.9,13.95,0.000114155251142
352.2,13.69,0.000114155251142
355.6,13.16,0.000114155251142
358.2,12.31,0.000114155251142
358.1,11.16,0.000114155251142
353.3,10.48,0.000114155251142
350.6,10.41,0.000114155251142
350.1,10.03,0.000114155251142
353.7,9.58,0.000114155251142
354.9,9.09,0.000114155251142
354.2,8.74,0.000114155251142
355.5,8.48,0.000114155251142
357.8,8.08,0.000114155251142
355.8,7.56,0.000114155251142
352.3,6.9,0.000114155251142
348.8,6.39,0.000114155251142
345.2,6.24,0.000114155251142
344.8,6.08,0.000114155251142
347.7,5.86,0.000114155251142
339,5.26,0.000114155251142
340.2,5.3,0.000114155251142
342.9,4.97,0.000114155251142
343.9,4.69,0.000114155251142
341.6,4.47,0.000114155251142
344.4,3.52,0.000114155251142
334.2,3.55,0.000114155251142
332.4,2.75,0.000114155251142
331.3,2.31,0.000114155251142
324,1.61,0.000114155251142
272.7,1.28,0.000114155251142
262.7,1.99,0.000114155251142
257,1.44,0.000114155251142
227.1,1.55,0.000114155251142
192.8,2.05,0.000114155251142
190.9,2.83,0.000114155251142
184.9,3.58,0.000114155251142
181.2,4.54,0.000114155251142
176.9,6.38,0.000114155251142
181.7,7.35,0.000114155251142
188.2,8.12,0.000114155251142
192.5,8.47,0.000114155251142
193.3,8.77,0.000114155251142
195.4,8.63,0.000114155251142
191.2,7.89,0.000114155251142
189.7,7.9,0.000114155251142
186.7,8.03,0.000114155251142
178.8,8.31,0.000114155251142
178.1,8.63,0.000114155251142
180.6,8.59,0.000114155251142
177,9.13,0.000114155251142
176.5,9.32,0.000114155251142
174.9,9.75,0.000114155251142
177.4,10.19,0.000114155251142
179.4,10.72,0.000114155251142
182.3,11.22,0.000114155251142
174.9,11.61,0.000114155251142
174.7,12.17,0.000114155251142
175.1,12.83,0.000114155251142
174.7,13.62,0.000114155251142
171.8,14.09,0.000114155251142
168.9,14.53,0.000114155251142
167.7,14.81,0.000114155251142
170.8,14.76,0.000114155251142
173.1,14.44,0.000114155251142
173,14.19,0.000114155251142
172.6,14.44,0.000114155251142
172.9,14.84,0.000114155251142
168.3,16.48,0.000114155251142
168.4,16.92,0.000114155251142
169.9,16.74,0.000114155251142
168.5,16.93,0.000114155251142
168.1,17.34,0.000114155251142
167.1,17.67,0.000114155251142
167.7,18.73,0.000114155251142
169.6,18.88,0.000114155251142
169.6,19.14,0.000114155251142
167.9,19.65,0.000114155251142
171.6,19.54,0.000114155251142
173.1,19.34,0.000114155251142
167.9,18.87,0.000114155251142
165.3,18.48,0.000114155251142
165.4,18.43,0.000114155251142
163.4,18.43,0.000114155251142
158.3,18.4,0.000114155251142
154.7,20.13,0.000114155251142
151.5,21.17,0.000114155251142
150.8,21.03,0.000114155251142
153.4,20.97,0.000114155251142
155.9,19.75,0.000114155251142
159.5,18.92,0.000114155251142
171.7,16.78,0.000114155251142
183.7,12.23,0.000114155251142
215.1,9.32,0.000114155251142
229.7,7.63,0.000114155251142
229.8,7.79,0.000114155251142
228.5,8.65,0.000114155251142
219.6,8.52,0.000114155251142
221.9,8.16,0.000114155251142
231.5,9.1,0.000114155251142
231.7,9.24,0.000114155251142
235,9.09,0.000114155251142
245.6,9.07,0.000114155251142
248.8,10.58,0.000114155251142
241,10.19,0.000114155251142
234,10.92,0.000114155251142
233.4,11.56,0.000114155251142
235.2,11.05,0.000114155251142
233.5,10.53,0.000114155251142
229.9,10.6,0.000114155251142
234.9,11.15,0.000114155251142
234.6,11.43,0.000114155251142
234,11.53,0.000114155251142
235.4,11.67,0.000114155251142
234,11.19,0.000114155251142
233.7,10.92,0.000114155251142
237.6,8.56,0.000114155251142
232.9,8.82,0.000114155251142
229.4,9.86,0.000114155251142
231.3,12.01,0.000114155251142
230.9,12.02,0.000114155251142
228.1,12.26,0.000114155251142
228.4,10.74,0.000114155251142
230.6,11.41,0.000114155251142
234.2,12.15,0.000114155251142
234.2,12.46,0.000114155251142
238,11.86,0.000114155251142
256.8,13.51,0.000114155251142
256.7,9.81,0.000114155251142
259.1,9.36,0.000114155251142
257.9,8.01,0.000114155251142
286.4,9.96,0.000114155251142
278.6,7.8,0.000114155251142
297.7,11.3,0.000114155251142
279.4,9.31,0.000114155251142
278,10.73,0.000114155251142
277,11.05,0.000114155251142
277.9,10.94,0.000114155251142
276,10.99,0.000114155251142
270.9,11.01,0.000114155251142
279.1,11.5,0.000114155251142
276.7,11.14,0.000114155251142
276.3,11.99,0.000114155251142
275.9,11.69,0.000114155251142
279.6,12.06,0.000114155251142
281.8,12.11,0.000114155251142
290.6,11.08,0.000114155251142
291.2,11.62,0.000114155251142
288.2,11.49,0.000114155251142
286,12.47,0.000114155251142
286.9,12.54,0.000114155251142
290.8,12.04,0.000114155251142
292.1,12.73,0.000114155251142
298.5,12.2,0.000114155251142
300.7,12.04,0.000114155251142
301.1,12.22,0.000114155251142
302.7,12.36,0.000114155251142
297,11.68,0.000114155251142
312.9,10.9,0.000114155251142
313.1,11.15,0.000114155251142
314.9,11.24,0.000114155251142
317.9,11.14,0.000114155251142
320.1,10.7,0.000114155251142
323.4,10.75,0.000114155251142
320.4,10.69,0.000114155251142
324.3,10.2,0.000114155251142
324,9.9,0.000114155251142
321.2,9.64,0.000114155251142
318.5,8.63,0.000114155251142
314,8.1,0.000114155251142
319.3,8.02,0.000114155251142
313.4,6.81,0.000114155251142
303.8,6.21,0.000114155251142
293.9,5.66,0.000114155251142
279.6,5.08,0.000114155251142
258,5.15,0.000114155251142
251.5,4.8,0.000114155251142
233.8,5.99,0.000114155251142
224.5,7.63,0.000114155251142
211.4,8.16,0.000114155251142
201.4,9.28,0.000114155251142
189.4,11.49,0.000114155251142
188.4,14,0.000114155251142
185.1,16.31,0.000114155251142
182.6,18.59,0.000114155251142
187.2,19.36,0.000114155251142
189.6,19.02,0.000114155251142
191.1,19.25,0.000114155251142
199.4,18.86,0.000114155251142
206.2,17.38,0.000114155251142
220.5,15.39,0.000114155251142
238.2,12.98,0.000114155251142
257.3,11.97,0.000114155251142
275.1,11.17,0.000114155251142
275.8,11.18,0.000114155251142
279.2,10.55,0.000114155251142
280.4,10.05,0.000114155251142
278.3,10.07,0.000114155251142
274.4,10.01,0.000114155251142
273.3,10.6,0.000114155251142
263.5,14,0.000114155251142
262.6,14.22,0.000114155251142
256.3,14.69,0.000114155251142
263.2,14.64,0.000114155251142
257.5,13.35,0.000114155251142
266.6,13.93,0.000114155251142
268.8,13.37,0.000114155251142
268.3,13.04,0.000114155251142
266.1,12.45,0.000114155251142
260.2,12.37,0.000114155251142
259.8,12.55,0.000114155251142
256.3,11.68,0.000114155251142
258.5,12.09,0.000114155251142
259,11.96,0.000114155251142
251.8,11.74,0.000114155251142
248.9,11.04,0.000114155251142
239.4,10.87,0.000114155251142
232.9,10.97,0.000114155251142
223.6,11.18,0.000114155251142
214.8,11.65,0.000114155251142
205.2,10.1,0.000114155251142
184.8,10.24,0.000114155251142
180,10.37,0.000114155251142
148.3,8.84,0.000114155251142
113.2,5.28,0.000114155251142
347.1,1.94,0.000114155251142
293.2,4.55,0.000114155251142
293.9,13.01,0.000114155251142
285.4,12.26,0.000114155251142
280.1,12.01,0.000114155251142
279.5,12.18,0.000114155251142
277,12.31,0.000114155251142
278.9,12,0.000114155251142
281.8,12.36,0.000114155251142
285.4,11.36,0.000114155251142
286,11.15,0.000114155251142
290.7,12.25,0.000114155251142
297.9,12.68,0.000114155251142
297.9,13.39,0.000114155251142
299.7,13.14,0.000114155251142
302.9,13.14,0.000114155251142
310.9,14.25,0.000114155251142
327,12.06,0.000114155251142
325.8,11.58,0.000114155251142
321.7,11.25,0.000114155251142
315.4,11.6,0.000114155251142
314,11.92,0.000114155251142
317.5,11.85,0.000114155251142
318.1,11.23,0.000114155251142
321.1,10.7,0.000114155251142
323.4,9.31,0.000114155251142
321,8.47,0.000114155251142
326.9,7.06,0.000114155251142
321.3,5.19,0.000114155251142
312.1,4.2,0.000114155251142
281.5,2.92,0.000114155251142
246.7,3.8,0.000114155251142
238.7,4.92,0.000114155251142
227.6,5.68,0.000114155251142
218.1,5.95,0.000114155251142
209.4,7.17,0.000114155251142
211.8,8.01,0.000114155251142
211.4,8.25,0.000114155251142
209.8,7.98,0.000114155251142
209,8.56,0.000114155251142
208.9,10.23,0.000114155251142
206.2,10.96,0.000114155251142
211.2,10.65,0.000114155251142
211.6,10.28,0.000114155251142
213.8,9.67,0.000114155251142
210.1,9.27,0.000114155251142
204.4,9.75,0.000114155251142
205.8,9.32,0.000114155251142
200.6,10.62,0.000114155251142
196.3,12.05,0.000114155251142
192.2,13.26,0.000114155251142
193.3,14.9,0.000114155251142
193.4,16.48,0.000114155251142
195.8,16.5,0.000114155251142
193.1,17.48,0.000114155251142
193.2,18.43,0.000114155251142
196.3,19.1,0.000114155251142
200.6,18.58,0.000114155251142
202,18.42,0.000114155251142
213.7,17.22,0.000114155251142
221.2,16.98,0.000114155251142
223.3,15.54,0.000114155251142
227.5,13.8,0.000114155251142
241,12.01,0.000114155251142
242.8,10.22,0.000114155251142
240.9,10.55,0.000114155251142
238,9.59,0.000114155251142
233.4,8.79,0.000114155251142
227,8.36,0.000114155251142
228.9,8.65,0.000114155251142
229,8.82,0.000114155251142
225.6,8.53,0.000114155251142
231.5,9.18,0.000114155251142
238,10.4,0.000114155251142
240.7,11.87,0.000114155251142
240.8,12.83,0.000114155251142
237.9,13.25,0.000114155251142
248.2,12.6,0.000114155251142
251.2,13.14,0.000114155251142
255.3,14.64,0.000114155251142
256.6,13.91,0.000114155251142
256.9,14.28,0.000114155251142
254,13.7,0.000114155251142
255.6,17.28,0.000114155251142
256.3,16.77,0.000114155251142
253.7,16.34,0.000114155251142
253.3,16.07,0.000114155251142
252.4,15.25,0.000114155251142
249.9,14.33,0.000114155251142
247.7,15.26,0.000114155251142
246.3,13.94,0.000114155251142
243,12.21,0.000114155251142
238.8,11.13,0.000114155251142
244.3,13.05,0.000114155251142
244.8,11.32,0.000114155251142
233.7,10.55,0.000114155251142
232,9.91,0.000114155251142
233.6,9.1,0.000114155251142
231.7,8.38,0.000114155251142
232.6,6.17,0.000114155251142
227.4,3.33,0.000114155251142
199.1,4.33,0.000114155251142
177.1,2.91,0.000114155251142
148.1,2.28,0.000114155251142
133.9,2.05,0.000114155251142
135,2.03,0.000114155251142
132.3,2.85,0.000114155251142
183.9,3.81,0.000114155251142
185.5,5.07,0.000114155251142
202,6.19,0.000114155251142
201.6,6.89,0.000114155251142
210.4,7.11,0.000114155251142
209.2,7.69,0.000114155251142
210.2,8.37,0.000114155251142
220.7,9.73,0.000114155251142
233.7,10.74,0.000114155251142
242.2,10.91,0.000114155251142
244.5,11.78,0.000114155251142
247.7,10.69,0.000114155251142
241.6,11.89,0.000114155251142
243.9,10.88,0.000114155251142
243.6,9.27,0.000114155251142
233.3,8.35,0.000114155251142
224.6,8.67,0.000114155251142
218.5,9.7,0.000114155251142
223.5,9.7,0.000114155251142
